frame_id,timestamp,contact_id,x,y,force
3651,1747315019.4159746
3652,1747315019.4207442
3653,1747315019.4260173
3654,1747315019.4305725
3655,1747315019.4388368
3656,1747315019.4487677
3657,1747315019.4534721
3658,1747315019.4622405
3659,1747315019.4672487
3660,1747315019.4768884
3661,1747315019.4814048
3662,1747315019.49072
3663,1747315019.4952235
3664,1747315019.5000203
3665,1747315019.509258
3666,1747315019.5182698
3667,1747315019.5225558
3668,1747315019.5278766
3669,1747315019.53248
3670,1747315019.541328
3671,1747315019.5504365
3672,1747315019.5553205
3673,1747315019.5635128
3674,1747315019.5689425
3675,1747315019.5816064
3676,1747315019.5865247
3677,1747315019.5915012
3678,1747315019.596714
3679,1747315019.6047177
3680,1747315019.614833
3681,1747315019.619335
3682,1747315019.628338
3683,1747315019.6328406
3684,1747315019.638343
3685,1747315019.647963
3686,1747315019.6519978
3687,1747315019.661014
3688,1747315019.6653676
3689,1747315019.670874
3690,1747315019.6839004
3691,1747315019.6888278
3692,1747315019.6933708
3693,1747315019.6985347
3694,1747315019.70365
3695,1747315019.7166233
3696,1747315019.721478
3697,1747315019.7266216
3698,1747315019.7313197
3699,1747315019.7355127
3700,1747315019.749387
3701,1747315019.753889
3702,1747315019.758643
3703,1747315019.767657
3704,1747315019.7726696
3705,1747315019.7817028
3706,1747315019.7903662
3707,1747315019.794876
3708,1747315019.7992558
3709,1747315019.8047643
3710,1747315019.8184083
3711,1747315019.8230555
3712,1747315019.828096
3713,1747315019.8361018
3714,1747315019.8461776
3715,1747315019.8506792
3716,1747315019.859182
3717,1747315019.8646898
3718,1747315019.868692
3719,1747315019.874379
3720,1747315019.8868449
3721,1747315019.8918488
3722,1747315019.8968592
3723,1747315019.9053864
3724,1747315019.9187996
3725,1747315019.923846
3726,1747315019.928007
3727,1747315019.933014
3728,1747315019.9416838
3729,1747315019.9510343
3730,1747315019.9590938
3731,1747315019.9651017
3732,1747315019.9696033
3733,1747315019.9741151
3734,1747315019.9872894
3735,1747315019.9924166
3736,1747315019.9969187
3737,1747315020.0056932
3738,1747315020.0156155
3739,1747315020.0206463
3740,1747315020.0282931
3741,1747315020.033796
3742,1747315020.0383015
3743,1747315020.042995
3744,1747315020.056666
3745,1747315020.0616987
3746,1747315020.0667105
3747,1747315020.0748153
3748,1747315020.0841944
3749,1747315020.08935
3750,1747315020.0943525
3751,1747315020.0993605
3752,1747315020.1073694
3753,1747315020.1174994
3754,1747315020.1215045
3755,1747315020.1305082
3756,1747315020.135478
3757,1747315020.140271
3758,1747315020.1494074
3759,1747315020.1584134
3760,1747315020.1629183
3761,1747315020.1680145
3762,1747315020.1721852
3763,1747315020.1807296
3764,1747315020.190673
3765,1747315020.198894
3766,1747315020.2044187
3767,1747315020.2094262
3768,1747315020.2188125
3769,1747315020.2273982
3770,1747315020.2322974
3771,1747315020.237414
3772,1747315020.2420413
3773,1747315020.2551558
3774,1747315020.2595685
3775,1747315020.265134
3776,1747315020.269145
3777,1747315020.2780633
3778,1747315020.2868667
3779,1747315020.2923715
3780,1747315020.30052
3781,1747315020.3054743
3782,1747315020.3104825
3783,1747315020.3237195
3784,1747315020.3285258
3785,1747315020.3375344
3786,1747315020.3420382
3787,1747315020.3463652
3788,1747315020.3563998
3789,1747315020.361576
3790,1747315020.366091
3791,1747315020.3750982
3792,1747315020.3790367
3793,1747315020.3926768
3794,1747315020.3979082
3795,1747315020.4024105
3796,1747315020.410984
3797,1747315020.4203968
3798,1747315020.4257476
3799,1747315020.4337509
3800,1747315020.4384606
3801,1747315020.4434633
3802,1747315020.4519703
3803,1747315020.4615393
3804,1747315020.4665422
3805,1747315020.4750514
3806,1747315020.4792168
3807,1747315020.4893131
3808,1747315020.4976256
3809,1747315020.5031774
3810,1747315020.5081892
3811,1747315020.5162544
3812,1747315020.5264196
3813,1747315020.5314915
3814,1747315020.5360005
3815,1747315020.5405028
3816,1747315020.5496612
3817,1747315020.5590277
3818,1747315020.563031
3819,1747315020.572541
3820,1747315020.5770435
3821,1747315020.581547
3822,1747315020.5953197
3823,1747315020.6003299
3824,1747315020.6048448
3825,1747315020.6134486
3826,1747315020.617951
3827,1747315020.62796
3828,1747315020.6325278
3829,1747315020.6414342
3830,1747315020.6462193
3831,1747315020.6512659
3832,1747315020.6647782
3833,1747315020.668779
3834,1747315020.6737976
3835,1747315020.6789687
3836,1747315020.6839778
3837,1747315020.6970253
3838,1747315020.7019005
3839,1747315020.7069101
3840,1747315020.7115645
3841,1747315020.7166061
3842,1747315020.7296097
3843,1747315020.7346141
3844,1747315020.7391157
3845,1747315020.748119
3846,1747315020.7526355
3847,1747315020.7619185
3848,1747315020.7664254
3849,1747315020.7759333
3850,1747315020.7804189
3851,1747315020.785426
3852,1747315020.7980404
3853,1747315020.8035457
3854,1747315020.8085535
3855,1747315020.8126783
3856,1747315020.821684
3857,1747315020.8317854
3858,1747315020.8357885
3859,1747315020.8405893
3860,1747315020.8490922
3861,1747315020.8540957
3862,1747315020.8675292
3863,1747315020.872537
3864,1747315020.877039
3865,1747315020.8850458
3866,1747315020.895696
3867,1747315020.9006994
3868,1747315020.904702
3869,1747315020.9137104
3870,1747315020.9180372
3871,1747315020.9277833
3872,1747315020.9367988
3873,1747315020.941605
3874,1747315020.9461272
3875,1747315020.9547265
3876,1747315020.9642527
3877,1747315020.969269
3878,1747315020.977278
3879,1747315020.9827027
3880,1747315020.9877157
3881,1747315020.9967537
3882,1747315021.005257
3883,1747315021.010628
3884,1747315021.0151305
3885,1747315021.020262
3886,1747315021.033774
3887,1747315021.0379038
3888,1747315021.0429082
3889,1747315021.0515769
3890,1747315021.0573018
3891,1747315021.0662813
3892,1747315021.0713594
3893,1747315021.0795567
3894,1747315021.0847278
3895,1747315021.0897331
3896,1747315021.1027503
3897,1747315021.1072438
3898,1747315021.1126373
3899,1747315021.1171386
3900,1747315021.1261585
3901,1747315021.135526
3902,1747315021.140375
3903,1747315021.1455183
3904,1747315021.1496053
3905,1747315021.1578841
3906,1747315021.1678574
3907,1747315021.1728683
3908,1747315021.1816
3909,1747315021.1863675
3910,1747315021.1909685
3911,1747315021.2050145
3912,1747315021.2087965
3913,1747315021.2185001
3914,1747315021.2229986
3915,1747315021.2330573
3916,1747315021.238119
3917,1747315021.2426279
3918,1747315021.2471352
3919,1747315021.2551394
3920,1747315021.269425
3921,1747315021.2735033
3922,1747315021.2785587
3923,1747315021.2834895
3924,1747315021.292007
3925,1747315021.3020515
3926,1747315021.3063161
3927,1747315021.315344
3928,1747315021.3190928
3929,1747315021.3245993
3930,1747315021.3382564
3931,1747315021.342759
3932,1747315021.3478465
3933,1747315021.3558526
3934,1747315021.3613782
3935,1747315021.3704078
3936,1747315021.3797307
3937,1747315021.3838933
3938,1747315021.3885353
3939,1747315021.3939388
3940,1747315021.4072635
3941,1747315021.411566
3942,1747315021.4169824
3943,1747315021.4215004
3944,1747315021.4296274
3945,1747315021.4396954
3946,1747315021.447698
3947,1747315021.4531393
3948,1747315021.4576406
3949,1747315021.4621618
3950,1747315021.4760935
3951,1747315021.4806015
3952,1747315021.4854155
3953,1747315021.4946477
3954,1747315021.5037026
3955,1747315021.5122123
3956,1747315021.5173383
3957,1747315021.5223436
3958,1747315021.5268514
3959,1747315021.5407457
3960,1747315021.545249
3961,1747315021.5503073
3962,1747315021.555201
3963,1747315021.559704
3964,1747315021.5679414
3965,1747315021.5774493
3966,1747315021.5829513
3967,1747315021.5909538
3968,1747315021.5954716
3969,1747315021.6051533
3970,1747315021.6136954
3971,1747315021.6184459
3972,1747315021.6233418
3973,1747315021.6282063
3974,1747315021.641383
3975,1747315021.6467059
3976,1747315021.651718
3977,1747315021.6589274
3978,1747315021.66496
3979,1747315021.6742172
3980,1747315021.6826184
3981,1747315021.6873238
3982,1747315021.692831
3983,1747315021.6973388
3984,1747315021.7104568
3985,1747315021.7155738
3986,1747315021.7207327
3987,1747315021.7247498
3988,1747315021.7336924
3989,1747315021.7430387
3990,1747315021.7478423
3991,1747315021.756857
3992,1747315021.761118
3993,1747315021.7666056
3994,1747315021.7796388
3995,1747315021.7841408
3996,1747315021.78941
3997,1747315021.7939196
3998,1747315021.7992404
3999,1747315021.8123765
4000,1747315021.8167129
4001,1747315021.8215053
4002,1747315021.826521
4003,1747315021.8350563
4004,1747315021.8452168
4005,1747315021.8538246
4006,1747315021.8583224
4007,1747315021.8628333
4008,1747315021.868182
4009,1747315021.8809605
4010,1747315021.886268
4011,1747315021.8907735
4012,1747315021.8955648
4013,1747315021.9046142
4014,1747315021.9141457
4015,1747315021.9186583
4016,1747315021.9271703
4017,1747315021.9324982
4018,1747315021.9370127
4019,1747315021.950536
4020,1747315021.9547575
4021,1747315021.9596937
4022,1747315021.9682052
4023,1747315021.9732604
4024,1747315021.9828773
4025,1747315021.991523
4026,1747315021.9967542
4027,1747315022.0007775
4028,1747315022.010375
4029,1747315022.0192556
4030,1747315022.0242705
4031,1747315022.0327904
4032,1747315022.0373466
4033,1747315022.0505514
4034,1747315022.0554698
4035,1747315022.0606205
4036,1747315022.0652635
4037,1747315022.0737689
4038,1747315022.0838416
4039,1747315022.0885866
4040,1747315022.0975997
4041,1747315022.1017776
4042,1747315022.1072915
4043,1747315022.1203036
4044,1747315022.125231
4045,1747315022.129738
4046,1747315022.134446
4047,1747315022.1389506
4048,1747315022.1530015
4049,1747315022.1575193
4050,1747315022.1665254
4051,1747315022.1706786
4052,1747315022.1756904
4053,1747315022.1888738
4054,1747315022.193887
4055,1747315022.1989572
4056,1747315022.2024615
4057,1747315022.2126813
4058,1747315022.2215798
4059,1747315022.230598
4060,1747315022.2353892
4061,1747315022.2403998
4062,1747315022.2444172
4063,1747315022.257845
4064,1747315022.2628572
4065,1747315022.2682827
4066,1747315022.276545
4067,1747315022.2858002
4068,1747315022.2906222
4069,1747315022.2996385
4070,1747315022.3041406
4071,1747315022.3091722
4072,1747315022.322371
4073,1747315022.3273408
4074,1747315022.3322222
4075,1747315022.3367295
4076,1747315022.341765
4077,1747315022.3552592
4078,1747315022.3595679
4079,1747315022.3645291
4080,1747315022.369748
4081,1747315022.377557
4082,1747315022.387834
4083,1747315022.3964512
4084,1747315022.400959
4085,1747315022.4054701
4086,1747315022.410565
4087,1747315022.423692
4088,1747315022.4284687
4089,1747315022.4334738
4090,1747315022.438646
4091,1747315022.4471881
4092,1747315022.4567447
4093,1747315022.4617627
4094,1747315022.4662728
4095,1747315022.4752927
4096,1747315022.478837
4097,1747315022.4929397
4098,1747315022.4978096
4099,1747315022.5026937
4100,1747315022.5077033
4101,1747315022.5117319
4102,1747315022.52564
4103,1747315022.5305068
4104,1747315022.535019
4105,1747315022.5392318
4106,1747315022.5487487
4107,1747315022.5586665
4108,1747315022.56318
4109,1747315022.5717237
4110,1747315022.5762315
4111,1747315022.59049
4112,1747315022.594638
4113,1747315022.5995462
4114,1747315022.604396
4115,1747315022.60943
4116,1747315022.6181614
4117,1747315022.627531
4118,1747315022.6320398
4119,1747315022.64055
4120,1747315022.6461277
4121,1747315022.6551592
4122,1747315022.663669
4123,1747315022.6689243
4124,1747315022.6740694
4125,1747315022.6785743
4126,1747315022.6920743
4127,1747315022.6965754
4128,1747315022.7017076
4129,1747315022.709742
4130,1747315022.7147553
4131,1747315022.724259
4132,1747315022.7324538
4133,1747315022.737738
4134,1747315022.7427533
4135,1747315022.7472603
4136,1747315022.760751
4137,1747315022.7652605
4138,1747315022.770436
4139,1747315022.7791586
4140,1747315022.7836661
4141,1747315022.7936752
4142,1747315022.798187
4143,1747315022.8067095
4144,1747315022.8116295
4145,1747315022.816501
4146,1747315022.8258507
4147,1747315022.8304014
4148,1747315022.839108
4149,1747315022.8441505
4150,1747315022.848657
4151,1747315022.8623135
4152,1747315022.8665073
4153,1747315022.8721042
4154,1747315022.8806205
4155,1747315022.8853366
4156,1747315022.8953624
4157,1747315022.8988667
4158,1747315022.908391
4159,1747315022.9129071
4160,1747315022.918011
4161,1747315022.9313495
4162,1747315022.9358554
4163,1747315022.940662
4164,1747315022.9487672
4165,1747315022.9592428
4166,1747315022.9672692
4167,1747315022.9725492
4168,1747315022.9770525
4169,1747315022.9815557
4170,1747315022.9905653
4171,1747315023.0005841
4172,1747315023.0050976
4173,1747315023.009767
4174,1747315023.017921
4175,1747315023.0284429
4176,1747315023.032448
4177,1747315023.041391
4178,1747315023.0458455
4179,1747315023.050276
4180,1747315023.0643067
4181,1747315023.0688186
4182,1747315023.0738358
4183,1747315023.0824468
4184,1747315023.0869975
4185,1747315023.1007583
4186,1747315023.1046536
4187,1747315023.1106632
4188,1747315023.1152534
4189,1747315023.1241817
4190,1747315023.1337535
4191,1747315023.138258
4192,1747315023.1427658
4193,1747315023.1512375
4194,1747315023.1562772
4195,1747315023.1687813
4196,1747315023.1737974
4197,1747315023.1828718
4198,1747315023.1874235
4199,1747315023.1972945
4200,1747315023.2063134
4201,1747315023.2103803
4202,1747315023.2158947
4203,1747315023.220448
4204,1747315023.2294648
4205,1747315023.2384748
4206,1747315023.2429888
4207,1747315023.2515037
4208,1747315023.2564712
4209,1747315023.270536
4210,1747315023.2746634
4211,1747315023.2794852
4212,1747315023.2846987
4213,1747315023.292732
4214,1747315023.3027432
4215,1747315023.3072944
4216,1747315023.3164601
4217,1747315023.3204257
4218,1747315023.3254724
4219,1747315023.3389854
4220,1747315023.3434932
4221,1747315023.3484178
4222,1747315023.3569703
4223,1747315023.3670547
4224,1747315023.3717859
4225,1747315023.3803291
4226,1747315023.385332
4227,1747315023.3903306
4228,1747315023.3994966
4229,1747315023.4046419
4230,1747315023.409649
4231,1747315023.4177547
4232,1747315023.4229438
4233,1747315023.4279566
4234,1747315023.4324603
4235,1747315023.43764
4236,1747315023.4456453
4237,1747315023.4503872
4238,1747315023.4555523
4239,1747315023.4607575
4240,1747315023.4686575
4241,1747315023.4738495
4242,1747315023.4781222
4243,1747315023.4837298
