frame_id,timestamp,contact_id,x,y,force
1482,1747323572.764148,0,103.41015625,33.76953125,314.75
1483,1747323572.770662,0,103.41015625,33.77734375,318.125
1484,1747323572.775665,0,103.41015625,33.77734375,321.625
1485,1747323572.781557,0,103.41015625,33.78125,324.875
1486,1747323572.78717,0,103.41015625,33.78515625,327.5
1487,1747323572.7921731,0,103.41015625,33.78515625,329.625
1488,1747323572.7982142,0,103.41015625,33.7890625,331.25
1489,1747323572.8028216,0,103.41015625,33.79296875,332.125
1490,1747323572.8130376,0,103.41015625,33.8046875,333.625
1491,1747323572.8185396,0,103.41015625,33.80859375,334.25
1492,1747323572.8235395,0,103.41015625,33.8125,334.625
1493,1747323572.8291788,0,103.41015625,33.8125,334.75
1494,1747323572.8346822,0,103.41015625,33.81640625,334.625
1495,1747323572.8397937,0,103.41015625,33.8203125,334.5
1496,1747323572.8457935,0,103.41015625,33.8203125,334.25
1497,1747323572.8509908,0,103.41015625,33.82421875,334.0
1498,1747323572.8559964,0,103.41015625,33.82421875,333.75
1499,1747323572.8619974,0,103.41015625,33.82421875,333.5
1500,1747323572.8674817,0,103.41015625,33.82421875,333.375
1501,1747323572.8724833,0,103.41015625,33.828125,333.125
1502,1747323572.877796,0,103.41015625,33.828125,332.75
1503,1747323572.8834462,0,103.41015625,33.828125,332.125
1504,1747323572.8889515,0,103.41015625,33.828125,331.0
1505,1747323572.8944585,0,103.41015625,33.828125,329.625
1506,1747323572.8999658,0,103.41015625,33.828125,328.125
1507,1747323572.9049764,0,103.41015625,33.828125,326.5
1508,1747323572.9104826,0,103.41015625,33.83203125,324.625
1509,1747323572.9159904,0,103.41015625,33.83203125,322.0
1510,1747323572.9219933,0,103.41015625,33.8359375,318.5
1511,1747323572.9265006,0,103.41015625,33.8359375,315.125
1512,1747323572.9319153,0,103.41015625,33.8359375,311.625
1513,1747323572.93786,0,103.41015625,33.83984375,307.75
1514,1747323572.943375,0,103.41015625,33.83984375,302.625
1515,1747323572.9489348,0,103.41015625,33.83984375,296.375
1516,1747323572.9536595,0,103.41015625,33.83984375,290.25
1517,1747323572.9597354,0,103.41015625,33.83984375,283.75
1518,1747323572.964238,0,103.41015625,33.83984375,277.625
1519,1747323572.9702415,0,103.41015625,33.83984375,270.875
1520,1747323572.9757574,0,103.41015625,33.83984375,264.0
1521,1747323572.9813747,0,103.41015625,33.83984375,255.25
1522,1747323572.9863858,0,103.41015625,33.83984375,245.5
1523,1747323572.9918885,0,103.41015625,33.83984375,235.125
1524,1747323573.0013907,0,103.41015625,33.83984375,214.375
1525,1747323573.005946,0,103.41015625,33.83984375,204.25
1526,1747323573.011318,0,103.41015625,33.83984375,193.5
1527,1747323573.0167196,0,103.41015625,33.83984375,181.875
1528,1747323573.0220175,0,103.41015625,33.83984375,167.25
1529,1747323573.0279064,0,103.41015625,33.83984375,152.25
1530,1747323573.032717,0,103.41015625,33.83984375,136.25
1531,1747323573.038224,0,103.41015625,33.83984375,122.5
1532,1747323573.0434113,0,103.41015625,33.83984375,110.0
1533,1747323573.0534167,0,103.41015625,33.83984375,85.125
1534,1747323573.0584228,0,103.40625,33.8125,73.0
1535,1747323573.063423,0,103.3984375,33.72265625,63.125
1536,1747323573.068925,0,103.3984375,33.63671875,55.75
1537,1747323573.0739295,0,103.40234375,33.546875,47.875
1538,1747323573.0790691,0,103.41015625,33.453125,37.125
1539,1747323573.0850646,0,103.4296875,33.3359375,28.125
1540,1747323573.0895712,0,103.44140625,33.12109375,20.5
1541,1747323573.094915,0,103.44140625,33.12109375,20.5
1542,1747323573.0994182
1543,1747323573.1041856
1544,1747323573.1133192
1545,1747323573.1178305
1546,1747323573.1227453
1547,1747323573.1277041
1548,1747323573.1322155
1549,1747323573.1367145
1550,1747323573.1457562
1551,1747323573.150147
1552,1747323573.155114
1553,1747323573.1596365
1554,1747323573.169183
1555,1747323573.172787
1556,1747323573.178427
1557,1747323573.1874332
1558,1747323573.1915379
1559,1747323573.1968875
1560,1747323573.2018976
1561,1747323573.210415
1562,1747323573.2144146
1563,1747323573.2194219
1564,1747323573.2242718
1565,1747323573.2292755
1566,1747323573.2369502
1567,1747323573.2422473
1568,1747323573.2512527
1569,1747323573.2561088
1570,1747323573.2611132
1571,1747323573.2661154
1572,1747323573.270618
1573,1747323573.275643
1574,1747323573.2836463
1575,1747323573.2886498
1576,1747323573.2931514
1577,1747323573.2981591
1578,1747323573.3057551
1579,1747323573.311349
1580,1747323573.3166564
1581,1747323573.324159
1582,1747323573.3301647
1583,1747323573.3346665
1584,1747323573.3397563
1585,1747323573.3478103
1586,1747323573.35242
1587,1747323573.357923
1588,1747323573.3619246
1589,1747323573.370933
1590,1747323573.3759422
1591,1747323573.3804648
1592,1747323573.385594
1593,1747323573.3901672
1594,1747323573.398796
1595,1747323573.4031656
1596,1747323573.4086928
1597,1747323573.4131978
1598,1747323573.4222023
1599,1747323573.4262047
1600,1747323573.4316819
1601,1747323573.436684
1602,1747323573.4446876
1603,1747323573.4498463
1604,1747323573.454606
1605,1747323573.4595456
1606,1747323573.4641051
1607,1747323573.472666
1608,1747323573.4774163
1609,1747323573.4819224
1610,1747323573.486976
1611,1747323573.494629
1612,1747323573.500208
1613,1747323573.5050018
1614,1747323573.513705
1615,1747323573.518662
1616,1747323573.5231628
1617,1747323573.5281663
1618,1747323573.536757
1619,1747323573.54176
1620,1747323573.5468857
1621,1747323573.5513885
1622,1747323573.5560663
1623,1747323573.5641534
1624,1747323573.5693552
1625,1747323573.573866
1626,1747323573.582727
1627,1747323573.5871942
1628,1747323573.592664
1629,1747323573.5971699
1630,1747323573.6057646
1631,1747323573.609717
1632,1747323573.6159236
1633,1747323573.6199267
1634,1747323573.6287844
1635,1747323573.6336813,0,101.65234375,38.171875,3.5
1636,1747323573.6386828,0,101.65234375,38.171875,3.5
1637,1747323573.643685,0,101.65234375,38.171875,3.75
1638,1747323573.649746,0,101.65234375,38.171875,4.0
1639,1747323573.6542478,0,101.65234375,38.171875,4.25
1640,1747323573.664251,0,101.61328125,38.18359375,4.75
1641,1747323573.6687534,0,101.578125,38.1953125,5.125
1642,1747323573.6743982,0,101.54296875,38.203125,5.375
1643,1747323573.6789494,0,101.51171875,38.2109375,5.75
1644,1747323573.6842675,0,101.48046875,38.21484375,6.125
1645,1747323573.6892712,0,101.45703125,38.22265625,6.375
1646,1747323573.6946778,0,101.4296875,38.22265625,6.75
1647,1747323573.7036817,0,101.38671875,38.23046875,7.25
1648,1747323573.7086837,0,101.3671875,38.23046875,7.5
1649,1747323573.7146199,0,101.34765625,38.23046875,7.625
1650,1747323573.7196243,0,101.31640625,38.234375,7.625
1651,1747323573.7246497,0,101.296875,38.23828125,7.625
1652,1747323573.7296548,0,101.29296875,38.23828125,7.5
1653,1747323573.7389805,0,101.29296875,38.23828125,7.125
1654,1747323573.7445302,0,101.29296875,38.23828125,6.875
1655,1747323573.749689,0,101.29296875,38.23828125,6.625
1656,1747323573.7547002,0,101.29296875,38.23828125,6.5
1657,1747323573.760238,0,101.29296875,38.23828125,6.25
1658,1747323573.7642498,0,101.29296875,38.23828125,6.125
1659,1747323573.7743018,0,101.29296875,38.23828125,6.25
1660,1747323573.7795475,0,101.29296875,38.23828125,6.5
1661,1747323573.7846859,0,101.28515625,38.2421875,6.75
1662,1747323573.789692,0,101.26953125,38.2421875,7.0
1663,1747323573.7946932,0,101.26171875,38.24609375,7.25
1664,1747323573.7997339,0,101.25390625,38.25,7.375
1665,1747323573.8057299,0,101.24609375,38.25,7.75
1666,1747323573.8102334,0,101.234375,38.25,8.0
1667,1747323573.8157427,0,101.22265625,38.25390625,8.125
1668,1747323573.8211844,0,101.22265625,38.25390625,8.375
1669,1747323573.826303,0,101.22265625,38.25390625,8.625
1670,1747323573.8314238,0,101.22265625,38.25390625,8.75
1671,1747323573.8359268,0,101.22265625,38.25390625,8.875
1672,1747323573.8415015,0,101.22265625,38.25390625,9.0
1673,1747323573.8511782,0,101.22265625,38.25390625,9.125
1674,1747323573.8556802,0,101.22265625,38.25390625,9.25
1675,1747323573.8608882,0,101.22265625,38.25390625,9.25
1676,1747323573.8660538,0,101.22265625,38.25390625,9.375
1677,1747323573.871817,0,101.22265625,38.25390625,9.5
1678,1747323573.876498,0,101.22265625,38.25390625,9.5
1679,1747323573.8821874,0,101.22265625,38.25390625,9.625
1680,1747323573.8866985,0,101.22265625,38.25390625,9.625
1681,1747323573.8957145,0,101.22265625,38.25390625,9.625
1682,1747323573.9011168,0,101.22265625,38.25390625,9.625
1683,1747323573.9068313,0,101.22265625,38.25390625,9.5
1684,1747323573.9115882,0,101.22265625,38.25390625,9.5
1685,1747323573.917219,0,101.22265625,38.25390625,9.5
1686,1747323573.922273,0,101.22265625,38.25390625,9.375
1687,1747323573.927775,0,101.22265625,38.25390625,9.375
1688,1747323573.9322774,0,101.22265625,38.25390625,9.375
1689,1747323573.9417818,0,101.22265625,38.25390625,9.375
1690,1747323573.9467914,0,101.22265625,38.25390625,9.375
1691,1747323573.9522977,0,101.22265625,38.25390625,9.5
1692,1747323573.9568172,0,101.22265625,38.25390625,9.5
1693,1747323573.9622242,0,101.22265625,38.25390625,9.5
1694,1747323573.967227,0,101.22265625,38.25390625,9.5
1695,1747323573.9726572,0,101.22265625,38.25390625,9.5
1696,1747323573.9782917,0,101.22265625,38.25390625,9.5
1697,1747323573.9828074,0,101.22265625,38.25390625,9.5
1698,1747323573.991826,0,101.22265625,38.25390625,9.625
1699,1747323573.9979105,0,101.22265625,38.25390625,9.875
1700,1747323574.0026543,0,101.22265625,38.25390625,10.125
1701,1747323574.0077825,0,101.22265625,38.25390625,10.25
1702,1747323574.0135245,0,101.22265625,38.25390625,10.5
1703,1747323574.018128,0,101.22265625,38.25390625,10.625
1704,1747323574.0266404,0,101.22265625,38.25390625,11.0
1705,1747323574.032657,0,101.22265625,38.25390625,11.0
1706,1747323574.0381663,0,101.22265625,38.25390625,11.125
1707,1747323574.0431716,0,101.22265625,38.25390625,11.25
1708,1747323574.0482183,0,101.22265625,38.25390625,11.375
1709,1747323574.0577433,0,101.22265625,38.25390625,11.5
1710,1747323574.0626285,0,101.22265625,38.25390625,11.5
1711,1747323574.0677307,0,101.22265625,38.25390625,11.625
1712,1747323574.0727363,0,101.22265625,38.25390625,11.625
1713,1747323574.0789282,0,101.22265625,38.25390625,11.75
1714,1747323574.0841343,0,101.23046875,38.24609375,11.875
1715,1747323574.088863,0,101.234375,38.2421875,11.875
1716,1747323574.0980098,0,101.2421875,38.234375,12.0
1717,1747323574.1031435,0,101.2421875,38.234375,12.0
1718,1747323574.1084116,0,101.2421875,38.234375,11.875
1719,1747323574.1136694,0,101.2421875,38.234375,11.75
1720,1747323574.1191792,0,101.2421875,38.234375,11.5
1721,1747323574.1242478,0,101.2421875,38.234375,11.125
1722,1747323574.1292508,0,101.2421875,38.234375,10.875
1723,1747323574.1343467,0,101.2421875,38.234375,10.625
1724,1747323574.1433537,0,101.2421875,38.234375,10.25
1725,1747323574.1489048,0,101.2421875,38.234375,10.125
1726,1747323574.1539497,0,101.2421875,38.234375,10.0
1727,1747323574.1591024,0,101.2421875,38.234375,10.0
1728,1747323574.1648948,0,101.2421875,38.234375,10.0
1729,1747323574.1695673,0,101.2421875,38.234375,10.0
1730,1747323574.1785984,0,101.2421875,38.234375,10.25
1731,1747323574.1838717,0,101.2421875,38.234375,10.25
1732,1747323574.1893754,0,101.2421875,38.234375,10.375
1733,1747323574.1949377,0,101.2421875,38.234375,10.5
1734,1747323574.1999397,0,101.2421875,38.234375,10.625
1735,1747323574.2044415,0,101.2421875,38.234375,10.875
1736,1747323574.2104461,0,101.2421875,38.234375,11.0
1737,1747323574.2149498,0,101.2421875,38.234375,11.125
1738,1747323574.2241468,0,101.2421875,38.234375,11.625
1739,1747323574.2301536,0,101.2421875,38.234375,12.0
1740,1747323574.2341707,0,101.2421875,38.234375,12.25
1741,1747323574.2401795,0,101.2578125,38.23046875,12.625
1742,1747323574.2498171,0,101.2890625,38.21875,13.25
1743,1747323574.2543225,0,101.3046875,38.21484375,13.5
1744,1747323574.2598295,0,101.32421875,38.2109375,13.75
1745,1747323574.2644298,0,101.3359375,38.20703125,13.875
1746,1747323574.2704356,0,101.35546875,38.203125,14.0
1747,1747323574.2759452,0,101.3671875,38.19921875,14.125
1748,1747323574.2804883,0,101.375,38.19921875,14.0
1749,1747323574.2902267,0,101.37890625,38.1953125,13.75
1750,1747323574.2945373,0,101.37890625,38.1953125,13.625
1751,1747323574.3005466,0,101.37890625,38.1953125,13.375
1752,1747323574.3060482,0,101.37890625,38.1953125,13.0
1753,1747323574.3110514,0,101.3828125,38.1953125,12.75
1754,1747323574.3160527,0,101.3828125,38.1953125,12.25
1755,1747323574.321555,0,101.3828125,38.1953125,11.75
1756,1747323574.3261223,0,101.3828125,38.1953125,11.25
1757,1747323574.3358514,0,101.3828125,38.1953125,9.875
1758,1747323574.340949,0,101.3828125,38.1953125,9.25
1759,1747323574.3456917,0,101.3828125,38.1953125,9.25
1760,1747323574.3501964
1761,1747323574.3556376
1762,1747323574.3641496
1763,1747323574.3686972
1764,1747323574.373868
1765,1747323574.377949
1766,1747323574.3828578
1767,1747323574.3913724
1768,1747323574.3961327
1769,1747323574.4014373
1770,1747323574.4064426
1771,1747323574.4149468
1772,1747323574.4194498
1773,1747323574.4239788
1774,1747323574.4289844
1775,1747323574.4366722
1776,1747323574.4422505
1777,1747323574.4472537
1778,1747323574.4558253
1779,1747323574.4603326
1780,1747323574.4646192
1781,1747323574.4704719
1782,1747323574.4794993
1783,1747323574.484098
1784,1747323574.4891062
1785,1747323574.493117
1786,1747323574.4986212
1787,1747323574.5031343
1788,1747323574.512136
1789,1747323574.516278
1790,1747323574.5216033
1791,1747323574.5266094
1792,1747323574.5346935
1793,1747323574.539197
1794,1747323574.5441697
1795,1747323574.5531774
1796,1747323574.5566947
1797,1747323574.5627165
1798,1747323574.5672529
1799,1747323574.5762577
1800,1747323574.58076
1801,1747323574.5857189
1802,1747323574.5902216
1803,1747323574.5957265
1804,1747323574.6002305
1805,1747323574.6087327
1806,1747323574.6139083
1807,1747323574.618913
1808,1747323574.6234145
1809,1747323574.6280837
1810,1747323574.6365905
1811,1747323574.6418114
1812,1747323574.645968
1813,1747323574.6544785
1814,1747323574.6594872
1815,1747323574.6643016
1816,1747323574.6729362
1817,1747323574.6774912
1818,1747323574.6829994
1819,1747323574.6880717
1820,1747323574.6922107
1821,1747323574.7013025
1822,1747323574.7059093
1823,1747323574.7109125
1824,1747323574.715914
1825,1747323574.7244172
1826,1747323574.7283158
1827,1747323574.7332041
1828,1747323574.7386193
1829,1747323574.7468264
1830,1747323574.7518492
1831,1747323574.7566843
1832,1747323574.7616882,0,99.45945945945945,37.680718188914916,5.903654098510742
1833,1747323574.7667038,0,99.45945945945945,37.6321044546851,6.598202228546143
1834,1747323574.7712073,0,100.73828125,38.33203125,3.25
1835,1747323574.78079,0,100.73828125,38.33203125,3.5
1836,1747323574.7858574,0,100.73828125,38.33203125,3.625
1837,1747323574.7912292,0,100.73828125,38.33203125,3.875
1838,1747323574.796744,0,100.73828125,38.33203125,4.25
1839,1747323574.8017519,0,100.73828125,38.33203125,4.75
1840,1747323574.806254,0,100.73828125,38.33203125,5.25
1841,1747323574.8122091,0,100.73828125,38.33203125,5.75
1842,1747323574.8168612,0,100.73828125,38.33203125,6.125
1843,1747323574.8220515,0,100.73828125,38.33203125,6.5
1844,1747323574.8270981,0,100.73828125,38.33203125,6.875
1845,1747323574.833109,0,100.73828125,38.33203125,7.125
1846,1747323574.8374703,0,100.73828125,38.33203125,7.5
1847,1747323574.846921,0,100.73828125,38.33203125,8.0
1848,1747323574.8520532,0,100.73828125,38.33203125,8.25
1849,1747323574.8573153,0,100.73828125,38.33203125,8.375
1850,1747323574.863041,0,100.73828125,38.33203125,8.5
1851,1747323574.8682995,0,100.73828125,38.33203125,8.5
1852,1747323574.873344,0,100.73828125,38.33203125,8.625
1853,1747323574.8779147,0,100.73828125,38.33203125,8.625
1854,1747323574.8834522,0,100.73828125,38.33203125,8.75
1855,1747323574.8929596,0,100.73828125,38.33203125,8.875
1856,1747323574.8974676,0,100.73828125,38.33203125,8.875
1857,1747323574.9033024,0,100.73828125,38.33203125,8.875
1858,1747323574.9078104,0,100.73828125,38.33203125,8.875
1859,1747323574.91368,0,100.73828125,38.33203125,8.875
1860,1747323574.9181848,0,100.73828125,38.33203125,8.875
1861,1747323574.923663,0,100.73828125,38.33203125,9.0
1862,1747323574.9321723,0,100.73828125,38.33203125,9.0
1863,1747323574.9376845,0,100.73828125,38.33203125,9.0
1864,1747323574.943133,0,100.73828125,38.33203125,9.0
1865,1747323574.948141,0,100.73828125,38.33203125,9.0
1866,1747323574.9575715,0,100.73828125,38.33203125,9.0
1867,1747323574.962571,0,100.73828125,38.33203125,9.0
1868,1747323574.9680843,0,100.73828125,38.33203125,9.0
1869,1747323574.9732316,0,100.73828125,38.33203125,9.0
1870,1747323574.9779813,0,100.73828125,38.33203125,9.0
1871,1747323574.9834187,0,100.73828125,38.33203125,8.875
1872,1747323574.9890747,0,100.73828125,38.33203125,8.75
1873,1747323574.9977553,0,100.73828125,38.33203125,8.625
1874,1747323575.00286,0,100.73828125,38.33203125,8.625
1875,1747323575.0080163,0,100.73828125,38.33203125,8.625
1876,1747323575.0133157,0,100.73828125,38.33203125,8.625
1877,1747323575.018331,0,100.73828125,38.33203125,8.375
1878,1747323575.0236523,0,100.73828125,38.33203125,8.125
1879,1747323575.0331006,0,100.73828125,38.33203125,7.375
1880,1747323575.0384028,0,100.73828125,38.33203125,6.875
1881,1747323575.042905,0,100.73828125,38.33203125,6.875
1882,1747323575.047908,0,99.45945945945945,38.01152073732719,6.598198890686035
1883,1747323575.0525239,0,99.45945945945945,37.81349206349206,6.2509260177612305
1884,1747323575.0611236,0,99.45945945945945,38.01152073732719,6.598198890686035
1885,1747323575.0659509,0,99.45945945945945,38.01152073732719,6.598198890686035
1886,1747323575.0715125,0,100.64453125,38.91015625,3.0
1887,1747323575.0760183,0,100.64453125,38.91015625,3.0
1888,1747323575.0845265,0,99.45945945945945,38.01152073732719,6.94547176361084
1889,1747323575.0895338,0,99.45945945945945,38.01152073732719,6.94547176361084
1890,1747323575.0943642,0,99.45945945945945,38.01152073732719,6.598198890686035
1891,1747323575.099381,0,99.45945945945945,37.81349206349206,6.2509260177612305
1892,1747323575.1077275
1893,1747323575.1129365
1894,1747323575.1179883
1895,1747323575.1224673
1896,1747323575.1304762
1897,1747323575.136089
1898,1747323575.1407123
1899,1747323575.145718
1900,1747323575.1507287
1901,1747323575.158745
1902,1747323575.163613
1903,1747323575.1682916
1904,1747323575.1734707
1905,1747323575.181177
1906,1747323575.1866803
1907,1747323575.191628
1908,1747323575.196513
1909,1747323575.201094
1910,1747323575.2061057
1911,1747323575.2106166
1912,1747323575.2191284
1913,1747323575.2246218
1914,1747323575.2286284
1915,1747323575.23747
1916,1747323575.2426848
1917,1747323575.2475603
1918,1747323575.2525847
1919,1747323575.256595
1920,1747323575.2618437
1921,1747323575.269946
1922,1747323575.2757227
1923,1747323575.28053
1924,1747323575.2846494
1925,1747323575.2938468
1926,1747323575.2983541
1927,1747323575.3027067
1928,1747323575.3075428
1929,1747323575.3129315
1930,1747323575.3174338
1931,1747323575.3257318
1932,1747323575.3310635
1933,1747323575.3360763
1934,1747323575.3401966
1935,1747323575.3492134
1936,1747323575.3535671
1937,1747323575.3585737
1938,1747323575.3677719
1939,1747323575.3722744
1940,1747323575.3772795
1941,1747323575.3817818
1942,1747323575.3864834
1943,1747323575.394991
1944,1747323575.3999965
1945,1747323575.4051328
1946,1747323575.4101655
1947,1747323575.4181812
1948,1747323575.4229412
1949,1747323575.4275644
1950,1747323575.4328923
1951,1747323575.4379294
1952,1747323575.4457116
1953,1747323575.4507692
1954,1747323575.4558623
1955,1747323575.461145,0,101.19813046128836,37.8875760830648,4.702664375305176
1956,1747323575.4657612,0,101.625,38.3125,3.875
1957,1747323575.4702728,0,101.625,38.3125,3.875
1958,1747323575.480301,0,101.625,38.3125,4.125
1959,1747323575.4850633,0,101.625,38.3125,4.375
1960,1747323575.490571,0,101.625,38.3125,4.5
1961,1747323575.4960752,0,101.625,38.3125,4.75
1962,1747323575.5010827,0,101.625,38.3125,5.0
1963,1747323575.5060885,0,101.625,38.3125,5.25
1964,1747323575.5111341,0,101.6171875,38.3125,5.5
1965,1747323575.5201676,0,101.55859375,38.3203125,6.125
1966,1747323575.5258205,0,101.52734375,38.3203125,6.375
1967,1747323575.530496,0,101.5,38.32421875,6.75
1968,1747323575.5362198,0,101.4765625,38.32421875,7.125
1969,1747323575.5407307,0,101.453125,38.32421875,7.375
1970,1747323575.5461109,0,101.43359375,38.32421875,7.625
1971,1747323575.555118,0,101.3984375,38.32421875,7.875
1972,1747323575.5606208,0,101.375,38.328125,7.875
1973,1747323575.566016,0,101.359375,38.328125,7.75
1974,1747323575.570541,0,101.3515625,38.328125,7.75
1975,1747323575.5760598,0,101.33984375,38.33203125,7.625
1976,1747323575.5812287,0,101.33984375,38.33203125,7.625
1977,1747323575.5867755,0,101.33203125,38.3359375,7.5
1978,1747323575.5912786,0,101.33203125,38.3359375,7.375
1979,1747323575.600329,0,101.33203125,38.3359375,7.125
1980,1747323575.6058056,0,101.33203125,38.3359375,6.875
1981,1747323575.6113098,0,101.33203125,38.3359375,6.625
1982,1747323575.6158156,0,101.33203125,38.3359375,6.5
1983,1747323575.6220884,0,101.33203125,38.3359375,6.375
1984,1747323575.6262035,0,101.33203125,38.3359375,6.125
1985,1747323575.632349,0,101.33203125,38.3359375,6.0
1986,1747323575.6368506,0,101.33203125,38.3359375,5.875
1987,1747323575.6463625,0,101.33203125,38.3359375,5.75
1988,1747323575.6518645,0,101.33203125,38.3359375,5.625
1989,1747323575.6563654,0,101.33203125,38.3359375,5.5
1990,1747323575.661612,0,101.33203125,38.3359375,5.375
1991,1747323575.6669965,0,101.33203125,38.3359375,5.25
1992,1747323575.6714926,0,101.33203125,38.3359375,5.25
1993,1747323575.6765442
1994,1747323575.6856878
1995,1747323575.6901946
1996,1747323575.6951244
1997,1747323575.6996272
1998,1747323575.7042563
1999,1747323575.7132723
2000,1747323575.7177749
2001,1747323575.7228844
2002,1747323575.7277167
2003,1747323575.7322176
2004,1747323575.7377203
2005,1747323575.7457302
2006,1747323575.7501385
2007,1747323575.7546217
2008,1747323575.7641788
2009,1747323575.768682
2010,1747323575.7736778
2011,1747323575.7781885
2012,1747323575.7829025
2013,1747323575.787905
2014,1747323575.796014
2015,1747323575.8013995
2016,1747323575.8058994
2017,1747323575.8141968
2018,1747323575.819205
2019,1747323575.8242128
2020,1747323575.833217
2021,1747323575.8377185
2022,1747323575.8426669
2023,1747323575.8476703
2024,1747323575.8516772
2025,1747323575.856901
2026,1747323575.8644564
2027,1747323575.870079
2028,1747323575.8788896
2029,1747323575.8837538
2030,1747323575.8879037
2031,1747323575.8934069
2032,1747323575.8984103
2033,1747323575.9063506
2034,1747323575.9114861
2035,1747323575.9157968
2036,1747323575.9241865
2037,1747323575.9291928
2038,1747323575.9344187
2039,1747323575.9394267
2040,1747323575.9479332
2041,1747323575.9524374
2042,1747323575.9569483
2043,1747323575.9622898
2044,1747323575.966972
2045,1747323575.9714787
2046,1747323575.9807062
2047,1747323575.9842093
2048,1747323575.9902163
2049,1747323575.9947224
2050,1747323576.0033746,0,100.98243243243243,38.102380952380955,3.569296360015869
2051,1747323576.0079236,0,101.72265625,38.1484375,3.0
2052,1747323576.0139303,0,101.72265625,38.1484375,3.125
2053,1747323576.0184333,0,101.72265625,38.1484375,3.5
2054,1747323576.02431,0,101.72265625,38.1484375,3.75
2055,1747323576.0288866,0,101.72265625,38.1484375,4.0
2056,1747323576.0382204,0,101.72265625,38.1484375,4.5
2057,1747323576.0433192,0,101.72265625,38.1484375,4.75
2058,1747323576.0491471,0,101.72265625,38.1484375,4.875
2059,1747323576.0536587,0,101.72265625,38.1484375,5.0
2060,1747323576.0591617,0,101.72265625,38.1484375,5.0
2061,1747323576.0646644,0,101.72265625,38.1484375,5.125
2062,1747323576.0691707,0,101.72265625,38.1484375,5.25
2063,1747323576.0746813,0,101.71875,38.1484375,5.375
2064,1747323576.0796874,0,101.71484375,38.15234375,5.5
2065,1747323576.0887783,0,101.703125,38.16015625,5.625
2066,1747323576.0944579,0,101.69921875,38.16015625,5.75
2067,1747323576.0994701,0,101.69140625,38.16796875,5.75
2068,1747323576.104974,0,101.6875,38.16796875,5.875
2069,1747323576.10998,0,101.68359375,38.171875,5.875
2070,1747323576.1154826,0,101.6796875,38.1796875,6.0
2071,1747323576.1204884,0,101.67578125,38.1796875,6.0
2072,1747323576.1245005,0,101.671875,38.18359375,6.0
2073,1747323576.134506,0,101.66796875,38.1875,6.0
2074,1747323576.1400099,0,101.6640625,38.19140625,6.0
2075,1747323576.1447313,0,101.6484375,38.20703125,5.875
2076,1747323576.1502876,0,101.6328125,38.21875,5.75
2077,1747323576.154455,0,101.61328125,38.234375,5.75
2078,1747323576.1644623,0,101.578125,38.26171875,5.5
2079,1747323576.168972
2080,1747323576.173999
2081,1747323576.1786792
2082,1747323576.1832037
2083,1747323576.192211
2084,1747323576.1970356
2085,1747323576.2020388
2086,1747323576.2071686
2087,1747323576.2112272
2088,1747323576.2197363
2089,1747323576.2248125
2090,1747323576.2293148
2091,1747323576.2346406
2092,1747323576.242791
2093,1747323576.247814
2094,1747323576.2523298
2095,1747323576.2578397
2096,1747323576.265844
2097,1747323576.270362
2098,1747323576.2760205
2099,1747323576.2800279
2100,1747323576.2845347
2101,1747323576.2935562
2102,1747323576.298596
2103,1747323576.307003
2104,1747323576.3115315
2105,1747323576.3168395
2106,1747323576.3218513
2107,1747323576.3298614
2108,1747323576.3350103
2109,1747323576.339515
2110,1747323576.344724
2111,1747323576.3497262
2112,1747323576.3579423
2113,1747323576.3628771
2114,1747323576.3671749
2115,1747323576.3726273
2116,1747323576.3806305
2117,1747323576.3858309
2118,1747323576.3904965
2119,1747323576.3956623
2120,1747323576.4000025
2121,1747323576.4091132
2122,1747323576.413743
2123,1747323576.4182587
2124,1747323576.4269075
2125,1747323576.431822
2126,1747323576.4366736
2127,1747323576.441175
2128,1747323576.4460123
2129,1747323576.4550269
2130,1747323576.4591784
2131,1747323576.4641364
2132,1747323576.4691439
2133,1747323576.477766
2134,1747323576.4828594
2135,1747323576.4878871,0,100.98243243243243,38.102380952380955,3.569296360015869
2136,1747323576.4928803,0,101.67578125,38.40625,4.25
2137,1747323576.497387,0,101.67578125,38.40625,4.25
2138,1747323576.5070982,0,101.67578125,38.40625,4.75
2139,1747323576.5119379,0,101.67578125,38.40625,5.0
2140,1747323576.5168843,0,101.67578125,38.40625,5.375
2141,1747323576.5229683,0,101.67578125,38.40625,5.875
2142,1747323576.5280333,0,101.67578125,38.40625,6.25
2143,1747323576.532535,0,101.67578125,38.40625,6.75
2144,1747323576.5385547,0,101.67578125,38.40625,7.25
2145,1747323576.5430613,0,101.67578125,38.40625,7.75
2146,1747323576.5525758,0,101.67578125,38.40625,9.0
2147,1747323576.5580294,0,101.67578125,38.40625,9.5
2148,1747323576.5630407,0,101.67578125,38.40625,10.0
2149,1747323576.5683827,0,101.6875,38.41015625,10.25
2150,1747323576.5735605,0,101.734375,38.42578125,10.5
2151,1747323576.5780742,0,101.734375,38.4296875,10.5
2152,1747323576.5835392,0,101.734375,38.4296875,10.25
2153,1747323576.5890567,0,101.734375,38.4296875,10.0
2154,1747323576.598082,0,101.734375,38.4296875,9.375
2155,1747323576.6030858,0,101.734375,38.4296875,9.0
2156,1747323576.6081243,0,101.734375,38.4296875,9.0
